Contrast,Homogeneity,Energy,Correlation,Label
1303.865357958252,0.07135709009031753,0.00911951116958011,0.8184641307844598,2
4229.517102902805,0.027157777953434006,0.006078006915748796,0.47062580773597973,2
351.5943615459882,0.11069364568655438,0.022595067993059548,0.8349091751962918,2
1709.5157167318982,0.07360807349814971,0.01021454711266133,0.7007717508265229,2
1462.184095727332,0.05981909911734924,0.011504146500572352,0.68010091091249,2
2788.8550432159172,0.03243759600521133,0.006555739399580626,0.6072063793637533,2
595.7977617416831,0.10676290649608502,0.022181249685011225,0.4881943234786887,2
3126.9986545988254,0.031139905866780594,0.006799353735237955,0.5074462680107086,2
2330.261313600783,0.05176317333595953,0.01200698906352468,0.2201859455721723,2
2133.0713062622312,0.04897586972991956,0.008532959902386573,0.6326835726563894,2
2218.935502283105,0.08653109662446197,0.01916335731341221,0.6012328877177244,2
921.5399543378998,0.06458376614090859,0.014459043271464182,0.5526273642895217,2
713.2997798434442,0.08275774715628006,0.016058578693300605,0.7773883153760333,2
1032.7610689823875,0.06606252271225939,0.014318181189482979,0.5176881537304847,2
3832.465773809524,0.022617092141269335,0.0059660308411808366,0.4380413003000498,2
1059.6226149706458,0.06191119268971132,0.010130765827995531,0.7493849089689087,2
1082.6831784083497,0.07320432627767175,0.014834077133036354,0.6411683346303692,2
3258.180344911938,0.031786319387816245,0.006776933387279767,0.4940848273931732,2
196.64707681017612,0.11751362356478648,0.01878859976230141,0.807352121305,2
1451.4562948467055,0.057112735735964114,0.01078501994997467,0.462780182272403,2
1890.6623654598827,0.042783092419914556,0.007666322448166389,0.6688290310207904,2
1211.298067514677,0.058982501337561215,0.009220519164038543,0.723054388416414,2
1660.8076687866926,0.06612353545132386,0.0116498217752705,0.6421325014164038,2
1251.0335331050226,0.06593883137763848,0.009685782923746661,0.8215815736656781,2
4573.305915688194,0.027939622813766454,0.006237502605702802,0.42604245708172994,2
2365.254545825179,0.06226053947072897,0.008595648155975587,0.5941777600779226,2
2365.254545825179,0.06226053947072897,0.008595648155975587,0.5941777600779226,2
1605.455295988258,0.07780568077708384,0.009758848886371678,0.6769309295346552,2
3197.6210453359427,0.027925714573082353,0.006026547058728725,0.583198935649233,2
828.9505870841487,0.10627927306054455,0.018394718698349802,0.6489011562600958,2
1825.7841650358775,0.05508066488622605,0.008298055373486537,0.7076567613793568,2
3220.266919439009,0.03282636016264291,0.00658965829696109,0.5381919486340424,2
1853.406983855186,0.07984983739542331,0.00956799697752682,0.7190539637386751,2
2523.6495637638614,0.03900287344542409,0.007142925208439065,0.5834621750744884,2
1304.6410021200263,0.07442300939972808,0.009216372051092492,0.84694589835418,2
2872.5823548597527,0.05704045823266426,0.007920405941485395,0.5952284219906832,2
950.5912426614481,0.07658978339986909,0.009509403561865934,0.8632187655448031,2
2281.184014187867,0.03661830106247977,0.006482163109919603,0.737213815211216,2
4232.047476353555,0.026914194933219338,0.005937142608461835,0.49351338023230173,2
3541.8347806588386,0.037628229529492734,0.006538030759169443,0.5366684261600655,2
2007.9146281800397,0.06909494263571424,0.009463167826288237,0.6178717329337946,2
1167.769610241357,0.0625305997498831,0.009901580274558109,0.8204198699427381,2
1878.6535388127854,0.04929908395696812,0.008577536561023242,0.7822781455090625,2
1804.4138739399873,0.058264327517986186,0.009203276112580615,0.736331610269507,2
881.9371738421395,0.12874408561266426,0.027522861053179203,0.8808041241521031,2
3870.506482387476,0.0239003721633062,0.006455520571832185,0.29299621331782255,2
1942.4402111872146,0.03755950674046583,0.008100952013263274,0.5228341699416877,2
3554.5545499021528,0.026445426942971653,0.006574522318087104,0.35354637061124583,2
718.6971216568819,0.05944389938459511,0.012213478268567727,0.5611267469564158,2
3552.169194390085,0.027548369680657613,0.006734938936546678,0.3436474441461473,2
2766.8046110567516,0.042702009156953866,0.008701855079293663,0.35170510786738607,2
462.9655495759948,0.09480936106791318,0.014240554479393847,0.783825093774755,2
2401.7929509132423,0.03970366646074554,0.0079931813432724,0.675642762510996,2
2562.5862075994783,0.04358940442866624,0.008588780651162142,0.4128027240554974,2
1897.230512067841,0.06950201106441811,0.009815752339491233,0.6220159117740646,2
1083.119312622309,0.09994599460024356,0.01555373311802507,0.7020251418845735,2
1548.0559972276585,0.05160837959320763,0.009735166334797114,0.566795722855643,2
1776.6048189823878,0.0487014614992847,0.007696184710667954,0.7507511646351076,2
1071.0345319634703,0.09545763627967023,0.017380366989956066,0.7118056686506791,2
1071.7613747553817,0.07279466676074481,0.009934522280621078,0.8433210073167786,2
2244.0300472928902,0.07029319035768114,0.015092608630733577,0.6735986329396619,2
4667.206722928898,0.023178625592452283,0.006056930038482466,0.32771853712982685,2
2639.893856001305,0.059852630687698354,0.009005036307878115,0.5755016591086359,2
464.33529028049577,0.09577140181831338,0.012570704265856087,0.9209348032726962,2
1734.2177715264186,0.07417110406078613,0.013384741072529894,0.5637373269502166,2
1500.663772015656,0.09321399488272551,0.02140618195012202,0.7185051244806486,2
2515.6973051206783,0.05648751905642767,0.008425795415137674,0.6086163069081466,2
2573.244149543379,0.05034475413806487,0.008102926651199554,0.6040896749437595,2
1050.3401622635356,0.10533213377951875,0.014434529423205705,0.693842905206998,2
1253.5668012067842,0.06787809967111534,0.009874726744044434,0.7900542811364948,2
2512.942005055447,0.0391745139284152,0.007299347835190487,0.5620557541007101,2
1857.985689823875,0.05237837758039396,0.01002218379489935,0.7613081757343617,2
1640.2157941943901,0.06808595326275672,0.011970551687004264,0.7760642078406876,2
1721.441984670581,0.06038692750768774,0.009632296908875185,0.7790598541200962,2
2272.359752120026,0.06863621414992796,0.00941357144981598,0.705724389546896,2
1332.6462206457927,0.06767886437462806,0.010634464520182118,0.8022785939507758,2
4012.489501793869,0.04900896981353713,0.00885169248240799,0.6062495127588452,2
752.1888861709067,0.09718624340096571,0.016400635262158087,0.6999067788753403,2
1685.811908838878,0.051139195504561946,0.008211344477505121,0.7513359144250763,2
481.1390859425962,0.1352156500840797,0.021050836610253587,0.841183062530854,2
1741.6221053489894,0.0838867755407974,0.01139784757621603,0.7097298112502994,2
1102.4567840834966,0.09775323829529793,0.011867362901930086,0.7291665946496935,2
1530.8858855185913,0.17559163849513607,0.08418798364571865,0.8257548825569004,2
1431.6933300717544,0.06195116395362323,0.014621058658217553,0.37270212737207603,2
550.5571387801697,0.09376588112319842,0.012945152488449721,0.899752337691214,2
1553.0080724070453,0.06597276817533346,0.008778460480472518,0.7833395452968424,2
3558.142530984997,0.02769466040995264,0.0062581041461500534,0.49108817263261534,2
1252.6813030006522,0.09032840482741893,0.011278036651845976,0.7653387628135596,2
1442.9864440639271,0.09100725878688479,0.011127271162246785,0.7415927067350812,2
802.8693941617744,0.08401164156062196,0.013341104631404149,0.7984344443893986,2
720.7704052511416,0.07832224330413416,0.010034946057002432,0.8719751907574798,2
1804.827014024788,0.04204381703744109,0.007437780990553749,0.728404804125694,2
2365.398136823222,0.03888784281099416,0.007857500007283557,0.47503065483487467,2
353.8896771037182,0.09943746207053748,0.01580307751525879,0.7834086544255857,2
1245.8087084148729,0.058512787445270664,0.008840923788930073,0.8153053341686242,2
3887.318350456621,0.02995134599793047,0.006326472067091037,0.4811320862790907,2
4303.110628669276,0.02640137367226647,0.006092210917350412,0.5685097096098712,2
948.0253383887801,0.07370946378346613,0.012068047436570022,0.6425236173250999,2
2810.80850456621,0.04551968619874737,0.009236087996656034,0.5476183192342143,2
4078.815272341813,0.02830760346572455,0.006323564918641007,0.3083550226661113,2
2591.2334882583177,0.04339110079860078,0.00744044826594944,0.5397199244210493,2
1438.61389024788,0.06262428829193332,0.009361127006937926,0.7486493033845503,2
1792.82153049576,0.053958261783340726,0.008596252427113402,0.6438465074912325,2
1193.5985608284411,0.0682461184153169,0.010710137739072274,0.6877158778292498,2
1415.3807893020223,0.058079164189062414,0.008581241839032899,0.718718009338888,2
469.1510926288324,0.1333411562660596,0.017567119043805954,0.8815295071373853,2
1071.7928693737772,0.08233532497828498,0.010647478334763467,0.8252633542063089,2
1386.8823589367253,0.09405308344248073,0.013257742513302181,0.7757468374077912,2
2998.6283431180696,0.03388308312781971,0.006566047383917136,0.6081388148415343,2
2498.9124673842143,0.04236800137214233,0.006919663800466926,0.6416282432266198,2
1534.3936317677756,0.07322270763417549,0.0089131880802267,0.7837866052251523,2
2489.6735567514675,0.06296713968961663,0.010799680140774424,0.48876670389993215,2
2249.5921395955643,0.04653091705573589,0.007178628414648982,0.6687223636740387,2
732.3909001956948,0.09497851963118974,0.014281159252284284,0.769406104230195,2
623.6700709393346,0.10036122217587393,0.013857316631688456,0.9248846705168816,2
2917.567677756034,0.043743210151512536,0.008171598534122158,0.7358737752354222,2
1181.679631441618,0.07091136439225922,0.00983626303430814,0.858325687149693,2
4082.620943411611,0.024172203593269635,0.005950338624821574,0.49769019428824796,2
1605.0764432485323,0.06329328755271942,0.008622593619523597,0.8075728400420504,2
618.8975048923678,0.1117104371214281,0.016600811071663925,0.9142709728974392,2
2603.4853025114153,0.03655660988899761,0.006646685634056519,0.6848138014779773,2
1971.4921314416183,0.05193739350897679,0.008765160645427103,0.7365369682891275,2
3414.5483121330726,0.03968642466885615,0.0077912468286965506,0.48062781682228695,2
1314.4200709393347,0.06631295689900844,0.008927407832985394,0.8347001882210341,2
1179.6803652968033,0.07230182098380873,0.009430452027001074,0.8545880843394705,2
574.7745637638617,0.11311142749344119,0.015761918172395865,0.9229095828590728,2
1189.9674249836924,0.10322288328325786,0.036621010861589254,0.8388883064562627,2
1438.4570083170252,0.06289615560189366,0.010750664231288997,0.7685296843924558,2
4329.218851924331,0.026742805906967468,0.0060641808010294005,0.5164860897992963,2
1716.8570001630792,0.0472339657463172,0.008168305198372304,0.6462676050295381,2
2523.198140900196,0.043388310373139456,0.00889483543200676,0.6224626830032689,2
1092.7780903457274,0.06736324393477364,0.008868693720812964,0.8635521692174337,2
1720.5839856490538,0.05925141246228248,0.010909474986877924,0.7745167500150844,2
499.7005463144161,0.10123066589942967,0.012657500084228994,0.9478035203994962,2
487.5332884866275,0.10794272056531036,0.012352438435283605,0.9156454348326674,2
501.20539791258983,0.11122689216860007,0.022094552750002886,0.7542553689868123,2
1552.7512842465756,0.05893648039794411,0.009018685060908558,0.7519823129847814,2
2313.175106001305,0.04603272641455136,0.008972792025773422,0.4840159096242305,2
1233.9649991846056,0.08589318201214778,0.011553823192371155,0.7684921886241167,2
1781.1589408023483,0.07551222257039916,0.009924384236344768,0.6945827718072477,2
1413.4774339530334,0.06444545819425883,0.0096172182627693,0.772750862264796,2
437.2191576973255,0.1495865568901765,0.026743060595775775,0.8399870933756406,2
1480.4540728962818,0.0707951148090382,0.00977910712071293,0.7849572887453814,2
731.863299086758,0.0690787897704551,0.010778275156572148,0.8918782543183418,2
1628.861015981735,0.0737436027251402,0.011053279030946642,0.7006686377932285,2
725.2349151989564,0.0866544684556421,0.010652492167654199,0.824404970351882,2
2401.608610567515,0.033114059487334604,0.006504944660642545,0.6856568321923294,2
1703.8328848662754,0.06267865730474778,0.0081064900394792,0.8081115735799705,2
4282.6522137964785,0.03455500257140401,0.006395473627791329,0.5145209096491301,2
2323.294805936073,0.05515746067619895,0.008516679054850686,0.5433446624497051,2
3664.2864685257664,0.030983831329407158,0.00622022407954116,0.5168373457258101,2
932.2866316046967,0.05535531404467651,0.010572211511363063,0.6056138504466064,2
2211.8257297782125,0.056784414734022376,0.008321633242125325,0.5728619421242235,2
2444.9624714611878,0.05757499836303194,0.008399294671712661,0.5799051547532463,2
847.8654802674496,0.08029407696055495,0.014571786265866244,0.62975593786857,2
782.9497105348989,0.06853736417738987,0.010034200657108592,0.7985307658415828,2
4421.019997553816,0.02295144276913183,0.005803657707395714,0.42334079954679543,2
1764.453787508154,0.03435174103147078,0.007569115234693597,0.5929879400009399,2
2454.818452380953,0.03610039207942717,0.006628671439442203,0.6626450022923964,2
4368.863931017612,0.02597467423139515,0.005780143120794869,0.5026594409844247,2
435.1833007175473,0.08114918679403747,0.015359141145386997,0.7162105203014136,2
658.8676818330073,0.05864289527095173,0.010774631212559983,0.7337675868241162,2
1607.6227576647095,0.06538090724248827,0.01422340075798462,0.58043165446772,2
673.5393020221785,0.054607050721026465,0.009712324559124089,0.7941300656307028,2
2021.8291136660146,0.03273303569700096,0.007808827400826213,0.4590266478758887,2
2217.5689823874754,0.08294623285291919,0.022775990199111647,0.7194453602356429,2
3524.834964122636,0.040530227660667176,0.008253580372115567,0.658720367365361,2
3963.7171192106975,0.024985484590134006,0.006021476950336345,0.4734225074965007,2
4586.107448630136,0.04353958228213692,0.007959605100252298,0.55097330452164,2
2111.5725293542077,0.05852075342972906,0.008999220084395746,0.644740202561879,2
2171.7213184931506,0.044305010061004034,0.007968162359134407,0.5511524827271739,2
1972.8097072733208,0.04823845239341101,0.007859059955749904,0.6126835078691149,2
694.5449893998696,0.07029521703420562,0.014285326828378374,0.7077319468224984,2
1938.9349111219833,0.04159416354361453,0.00757752395548928,0.6132537337065642,2
1845.6566984670583,0.05600166545253579,0.008072600081208135,0.7092232476626206,2
611.9220278864971,0.08418505601896038,0.010725026211604843,0.8582177039822355,2
2337.883480104371,0.033442046877001495,0.006611346719190209,0.6399641395359026,2
1743.06633235486,0.05651800932070482,0.00951542106984272,0.6366042344556293,2
1290.5936276908024,0.08398962182273514,0.011319788009791354,0.6859850466887285,2
775.1151133398565,0.1495086199715459,0.029331612591712682,0.8568927301557797,2
2646.4816943900846,0.053880547917812424,0.008087437186845887,0.5942365124811956,2
720.7325097847358,0.10505985253404185,0.013893680932540809,0.8154474733613795,2
659.6577177103718,0.08633781751890002,0.011528853912438046,0.8117015698677188,2
2723.580622146119,0.028941263141598058,0.007069317619273684,0.4342024187097788,2
1001.3562866927591,0.11885237959138248,0.028804952123797314,0.7312477869439284,2
611.1771037181995,0.07472685075900079,0.013292066124208933,0.7004680412357518,2
1216.246962654925,0.07401671665857033,0.011027317719215638,0.721108020587484,2
